-1.5,-1.0,0.5,-0.5,1.1,-0.3,-1.1,-0.1,-0.8,1.2,-0.8,-0.1,0.2,0.7,0.9,-1.7,1.6,-0.2,0.7,0.6,-0.7,-0.1,-0.1,-0.6,0.1,-0.6,-0.6,0.5,-0.8,1.5,-0.4,66.1,1.7,-0.7,0.3,0.3,-0.8,-0.1,0.9,0.6,0.2,1.6,0.7,0.4,0.6,0.3,-0.7,0.1,1.0,0.3,2.0,-1.0,0.1,-0.4,-0.2,0.4,1.5,-0.2,-0.5,0.4,1.3,1.9,-0.5,0.2,-0.7,-0.1,0.5,0.1,0.4,-0.3,0.6,1.1,-0.2,0.2,0.9,0.6,-0.1,-0.3,1.1,1.1,0.2,1.1,-0.6,-0.5,-0.5,-0.7,-0.7,-0.5,-1.0,0.6,-0.7,-1.2,-1.4,1.4,0.6,0.2,0.5,1.5,0.1,0.3
0.2,-1.4,0.1,-0.6,0.7,-1.6,-0.6,0.2,-0.2,-1.4,0.3,-0.2,0.9,1.2,-0.9,-0.7,1.3,-0.3,-1.0,0.2,-0.2,-0.6,-0.2,0.4,-0.6,0.1,0.6,-0.3,0.9,-0.7,0.2,1.7,67.5,-0.7,-0.5,0.7,0.5,-0.3,-0.3,1.2,-0.7,0.1,0.1,1.2,0.6,-1.2,0.9,-0.6,1.5,0.6,-1.1,-0.6,0.5,1.4,-1.1,0.2,0.1,0.1,-1.4,-0.9,-0.3,0.2,0.2,-0.5,0.9,0.5,-0.9,-0.6,-0.8,1.4,0.5,-1.0,-0.1,-1.0,1.9,-1.1,-0.8,0.3,1.0,0.3,0.2,-1.0,1.1,-1.3,0.7,-1.1,-0.6,0.8,-0.7,0.6,0.4,-0.8,0.1,0.8,-1.2,0.2,0.6,0.1,0.8,-0.5
-0.9,-0.2,0.7,-0.5,-0.3,-0.2,0.5,-0.8,-0.7,-1.5,0.8,-0.7,0.2,1.1,0.1,0.1,1.0,0.6,0.4,-0.1,-0.3,-0.8,0.1,-0.6,-0.4,-1.4,-1.3,-0.7,-0.1,0.2,-0.5,-0.7,-0.7,66.9,-0.2,0.3,-0.6,1.4,-0.4,1.0,-0.2,-0.6,0.1,-1.4,0.6,1.0,0.1,0.9,0.3,1.5,-0.9,-0.4,-0.7,1.0,-0.3,0.1,-0.4,-1.2,-0.7,0.6,-0.7,-0.4,-0.7,-0.3,0.8,-1.6,0.2,-1.1,-1.6,-0.8,0.2,-1.6,0.5,-0.8,-0.8,-1.4,0.3,0.6,0.5,-1.1,0.6,-0.2,1.3,0.9,0.1,-1.0,-0.9,-0.8,0.2,-0.4,-0.8,0.4,1.0,-1.4,-0.9,0.3,-0.2,-1.5,-1.3,-0.6
-1.2,1.0,-0.8,1.1,0.1,1.1,-1.6,-0.2,-0.1,-0.6,-0.1,-0.9,0.8,0.5,0.1,-0.2,-0.8,0.6,-0.2,-0.8,-0.2,0.9,1.2,0.1,0.7,0.7,0.1,0.7,-0.6,-0.2,1.5,0.3,-0.5,-0.2,62.7,0.3,-1.0,-0.4,-0.7,1.5,0.1,-0.2,0.1,-0.5,-0.3,1.2,-0.2,0.2,0.4,-1.0,0.2,0.8,-0.4,-0.2,0.4,-0.4,0.4,0.7,1.0,0.1,-0.3,0.3,0.1,1.1,1.1,1.2,1.0,-0.8,0.8,-0.3,-1.4,-1.2,0.7,-1.5,-0.1,-0.3,0.5,-0.1,0.5,0.1,1.2,-0.2,0.7,1.1,-0.4,0.7,-0.5,1.0,1.1,-1.7,0.1,-1.6,-0.8,0.3,0.1,1.2,0.4,-0.1,-1.8,0.9
-0.2,-0.2,-0.3,0.7,0.1,0.3,-0.8,-0.5,0.5,0.7,0.1,-0.3,0.2,-0.5,1.2,0.6,-0.8,-0.7,-0.6,0.9,-0.5,-0.7,-1.1,-0.1,0.4,0.1,1.2,0.3,-0.7,-1.7,-1.4,0.3,0.7,0.3,0.3,66.0,-0.4,-0.5,0.4,0.2,0.8,0.1,0.8,0.6,-0.9,-0.6,0.9,1.3,-1.1,0.4,1.7,-1.3,-0.6,-0.5,0.3,-0.5,0.1,-1.0,-0.4,0.9,-0.7,0.8,1.1,0.6,-0.7,-0.7,1.0,0.1,-0.9,-0.9,0.6,-0.3,1.3,1.0,-0.5,-0.1,-0.4,0.8,-1.4,-1.0,-0.1,0.7,-0.3,1.3,-1.7,1.4,-1.5,-0.3,-0.4,-0.6,1.4,0.7,-1.0,0.7,0.4,0.4,0.7,0.1,1.0,-0.1
-0.1,0.4,-0.2,0.7,-0.2,0.8,0.1,0.5,-0.5,-0.2,0.7,-1.0,-0.5,-0.5,0.8,-1.0,-0.9,0.9,-1.4,0.2,-0.5,-1.9,-0.4,0.1,0.9,1.4,-0.2,1.4,0.2,0.8,-0.5,-0.8,0.5,-0.6,-1.0,-0.4,69.7,0.4,-0.2,0.6,1.4,-0.5,-0.7,-0.4,-0.5,0.8,-0.2,1.3,0.2,0.8,0.4,1.5,-1.0,0.5,-0.4,-0.9,-0.4,0.9,0.5,0.5,-1.7,-1.1,1.6,0.6,0.8,1.2,0.5,-0.4,-1.0,-0.7,-1.4,-0.5,-1.4,1.1,-0.5,-1.2,-1.1,-0.7,0.1,-0.5,-0.3,0.4,-0.4,1.1,0.5,-0.1,0.4,-0.2,-0.2,1.0,0.5,0.9,-0.8,0.6,-0.9,1.1,0.7,-0.8,1.2,1.3
-1.6,1.9,0.7,-0.3,-0.6,-0.1,1.3,0.1,1.2,-0.6,0.8,1.7,1.0,-0.4,0.2,-1.2,0.5,-0.3,0.1,-1.1,-0.5,-0.9,0.1,0.5,-0.5,-0.9,0.2,-0.3,1.0,-1.1,-1.1,-0.1,-0.3,1.4,-0.4,-0.5,0.4,64.8,0.1,1.0,1.2,-0.5,0.8,-0.1,-0.9,-0.1,-0.4,1.0,0.2,0.3,1.3,0.2,0.1,0.6,-0.5,0.2,1.2,1.1,0.6,0.2,1.4,-0.8,1.0,-0.1,-0.5,1.5,-0.1,-0.8,0.1,0.9,-0.1,-0.1,0.6,-0.8,-0.1,0.2,-1.2,1.2,0.9,0.8,0.2,-0.1,-0.7,0.1,0.1,0.1,1.8,0.1,-1.8,1.1,-0.4,1.3,-0.8,0.3,-0.4,-0.8,1.0,-0.3,-0.7,-1.0
-0.8,1.0,-0.5,1.1,0.6,0.9,-1.4,-1.0,1.1,-0.7,-1.4,-0.6,-0.7,0.9,-1.0,1.9,0.7,-1.6,-1.2,0.9,0.3,0.4,-1.0,-0.1,1.6,0.1,-1.6,0.7,0.2,-1.4,-0.6,0.9,-0.3,-0.4,-0.7,0.4,-0.2,0.1,77.6,1.0,0.3,0.7,0.7,-1.7,-0.9,-0.5,0.5,0.4,0.2,0.6,-1.1,-1.9,-0.1,0.7,-0.2,-1.5,-0.6,-0.2,-1.0,-1.4,-1.4,1.7,-1.3,-0.7,0.3,1.2,-0.7,-0.3,0.8,-1.1,0.9,1.3,0.9,0.7,0.2,0.1,0.8,1.7,0.4,-0.2,0.6,-0.9,1.6,-1.5,0.8,-0.1,-0.5,0.4,1.0,0.1,-0.1,-0.8,1.1,-0.6,1.0,1.0,-1.1,-0.2,-0.2,0.1
-1.6,-1.0,0.7,0.1,-0.6,0.4,0.9,-1.3,0.1,-0.3,0.4,-0.7,-0.8,0.9,0.4,-1.1,0.3,0.2,0.4,-0.9,0.1,0.1,0.7,0.3,0.5,-0.9,1.2,-0.5,-0.5,-1.3,1.7,0.6,1.2,1.0,1.5,0.2,0.6,1.0,1.0,74.9,1.1,1.4,1.0,0.9,-0.5,-1.4,-0.4,1.2,-0.4,0.5,0.2,-0.6,-1.0,0.5,-1.3,1.0,0.1,-0.8,-0.7,-1.0,0.1,0.9,1.8,1.1,0.1,-0.4,-1.3,0.8,1.0,1.2,-0.9,0.4,0.3,0.5,-0.6,0.9,0.1,-1.3,-1.2,-0.6,-0.4,1.3,0.1,-1.0,-1.2,1.3,-0.3,-1.1,-0.7,1.5,-0.7,0.9,-0.4,0.2,-0.4,0.2,0.6,-1.0,-0.9,1.2
-0.7,-0.2,-0.6,-1.7,-1.2,0.4,-0.7,-1.1,0.7,-0.1,-0.4,-0.1,-1.0,0.2,-0.7,1.0,-0.1,-1.6,0.3,0.6,-0.6,-0.1,0.2,1.4,-0.1,1.2,-0.6,-1.0,0.3,0.1,-1.2,0.2,-0.7,-0.2,0.1,0.8,1.4,1.2,0.3,1.1,71.6,-1.2,-0.1,0.2,0.7,0.2,0.3,-1.3,-0.1,-1.3,-1.0,-0.3,0.9,-0.4,0.1,1.1,0.9,0.5,1.3,0.2,-0.3,0.6,1.6,-1.8,-1.0,1.0,-0.3,-0.1,-0.5,1.5,-0.2,-1.2,-1.4,-1.2,1.1,-0.9,1.2,-0.1,0.5,-0.4,-1.2,-1.1,-1.3,-0.5,-0.4,-0.5,1.1,-1.2,-1.0,-1.0,-1.1,0.1,-0.2,0.6,1.2,-0.4,0.9,1.1,-0.3,1.2
-0.7,-1.3,0.5,0.7,0.5,1.2,0.1,-0.4,-0.1,-1.4,-0.3,0.6,-1.0,-1.0,-0.4,0.8,0.1,1.4,-0.6,-0.2,0.6,-0.9,-1.8,0.7,-0.5,0.1,-0.9,0.1,-0.4,-0.6,0.4,1.6,0.1,-0.6,-0.2,0.1,-0.5,-0.5,0.7,1.4,-1.2,67.4,1.0,-0.4,1.2,-0.5,0.7,-0.9,0.8,0.3,1.2,-0.1,0.6,0.4,-0.2,0.7,1.1,0.2,1.0,0.4,-0.1,-1.4,-0.9,-0.1,-0.9,-0.8,-0.5,-0.4,0.6,-0.7,-1.5,-0.7,-0.1,-1.0,1.1,0.9,0.1,0.4,-0.2,0.6,-0.9,0.8,-0.1,-0.5,0.6,0.1,-1.1,-1.3,-0.1,0.1,1.2,1.0,-0.4,-0.3,-0.1,0.5,1.5,-1.7,1.6,-1.6
0.1,-0.2,0.1,-0.1,1.5,0.7,0.8,0.3,-0.2,-0.2,-0.1,0.9,0.9,0.4,0.1,-0.9,-0.2,1.0,-1.8,0.4,-0.2,-1.0,-1.1,0.9,0.2,-1.0,0.9,0.4,0.6,0.1,1.1,0.7,0.1,0.1,0.1,0.8,-0.7,0.8,0.7,1.0,-0.1,1.0,57.5,0.2,-0.1,-0.9,-0.1,-0.3,-0.7,1.1,0.2,0.4,0.8,0.4,-0.4,-0.3,0.6,-0.4,0.3,0.2,1.0,-1.2,0.8,0.4,-0.5,-0.6,1.0,-1.4,-1.2,0.5,0.4,0.1,1.0,0.5,-1.4,0.3,-0.4,0.4,-0.7,-0.9,0.3,-0.4,-1.1,-0.3,0.2,0.5,0.9,-0.5,-0.5,-0.2,-1.5,-0.3,-0.9,-0.6,0.1,-0.1,-0.9,-0.1,0.3,-1.2
0.2,-0.1,-0.1,1.2,0.1,-1.0,0.5,-0.2,-0.6,0.3,0.9,0.3,-0.2,-0.8,-0.2,-0.5,1.1,0.6,0.8,0.8,1.2,0.2,0.5,0.3,-0.3,1.4,-0.5,-1.4,-1.1,-1.6,0.1,0.4,1.2,-1.4,-0.5,0.6,-0.4,-0.1,-1.7,0.9,0.2,-0.4,0.2,69.6,0.5,1.7,-0.6,1.7,-0.2,0.1,-0.2,-0.2,0.4,-1.4,-0.4,0.1,-0.5,0.9,-1.0,-1.1,0.1,1.6,-0.6,1.5,1.4,-0.2,1.5,0.1,-1.2,0.1,-1.8,1.6,0.5,1.3,-0.8,0.6,-1.1,1.3,0.6,-0.4,0.8,-0.5,1.0,1.0,0.6,-0.8,0.5,0.3,-1.1,0.5,-0.4,1.4,0.4,0.7,0.1,-0.3,-0.7,0.1,-1.4,-0.6
1.6,0.4,-0.3,0.1,-0.1,-0.1,-0.5,-0.5,1.3,-1.4,-0.3,-0.1,-0.7,1.7,0.2,-0.3,-0.3,0.5,-0.2,0.1,-0.2,-0.1,0.6,-0.8,0.2,0.1,-1.0,-1.0,-1.0,0.2,0.4,0.6,0.6,0.6,-0.3,-0.9,-0.5,-0.9,-0.9,-0.5,0.7,1.2,-0.1,0.5,61.4,-0.1,-1.3,-1.0,-0.3,0.1,0.3,-0.7,0.3,1.2,-0.9,1.2,1.6,-0.5,-1.2,0.8,1.3,0.4,0.4,-0.2,1.2,1.0,0.1,-0.1,0.4,-0.4,-1.3,-0.7,-0.1,-0.5,-1.1,-0.3,0.1,-0.9,-0.4,-0.1,-0.3,0.6,1.2,-0.4,-1.5,-0.6,0.1,0.8,0.6,-0.9,0.8,1.6,0.3,-0.3,-1.8,0.8,0.4,-0.4,-0.6,0.3
0.8,0.7,0.1,-0.3,-0.3,-1.0,0.1,0.4,1.1,1.5,-0.2,1.3,0.2,-0.5,0.6,0.1,0.9,-1.3,-0.4,0.7,1.8,-0.5,-0.9,-0.1,1.3,-0.8,0.1,-0.7,-0.2,1.2,0.6,0.3,-1.2,1.0,1.2,-0.6,0.8,-0.1,-0.5,-1.4,0.2,-0.5,-0.9,1.7,-0.1,65.9,0.9,0.4,-1.2,0.8,-0.5,0.1,0.6,1.4,-1.2,-0.9,-1.3,-0.7,-0.5,0.1,0.8,0.4,1.1,-0.3,1.2,-0.2,-0.3,-0.3,1.3,-0.1,-0.1,1.4,-0.2,-0.5,0.1,1.2,-0.2,1.4,0.8,0.7,0.3,1.0,-0.2,-0.2,0.1,0.4,-0.6,0.7,0.3,-0.2,-0.5,0.2,0.6,-1.6,-1.3,0.1,-1.1,-0.7,0.7,-0.7
-0.8,0.1,-1.3,1.4,-1.2,0.1,1.0,-0.6,0.4,-0.8,-0.5,-1.8,0.1,0.1,-0.3,-0.9,-0.8,0.3,-0.5,-0.9,-0.1,-0.8,-0.8,-1.3,-0.5,0.1,0.2,0.8,-0.3,1.0,1.1,-0.7,0.9,0.1,-0.2,0.9,-0.2,-0.4,0.5,-0.4,0.3,0.7,-0.1,-0.6,-1.3,0.9,66.4,0.4,-0.1,0.1,-1.1,0.5,0.8,0.3,1.7,0.4,0.8,-1.6,0.8,0.7,0.3,-1.4,0.1,-1.3,-0.6,-0.5,0.1,1.2,-0.4,0.2,-1.1,-0.6,-0.7,1.4,0.7,-0.1,0.4,-1.0,0.5,-1.4,0.2,0.2,0.8,1.6,-0.7,-0.6,-0.9,-1.4,1.7,-0.5,-0.1,-1.1,0.1,0.8,0.6,-0.9,0.9,0.1,-0.3,-0.5
1.4,0.3,1.0,1.1,1.1,0.4,-1.3,0.3,-0.2,0.7,-0.5,0.3,-0.1,-0.1,0.3,-0.6,-0.1,-0.3,-0.6,1.7,1.0,-1.2,-1.3,0.1,0.1,-1.4,-0.8,0.3,0.3,0.9,-0.3,0.1,-0.6,0.9,0.2,1.3,1.3,1.0,0.4,1.2,-1.3,-0.9,-0.3,1.7,-1.0,0.4,0.4,64.2,0.1,-0.6,-1.7,-1.0,0.8,0.6,-0.3,0.3,0.2,0.2,0.3,-1.2,-1.1,0.6,0.6,-0.4,-0.2,0.8,-0.3,0.2,1.5,0.5,-0.8,1.6,-0.5,-0.1,0.6,0.1,-0.1,1.2,-0.2,1.4,-0.5,1.0,0.1,-0.9,1.5,-1.7,-0.7,0.4,-0.9,0.1,0.1,-1.0,0.1,0.2,0.3,-0.2,-0.4,0.1,0.3,-0.5
1.2,-1.0,-0.5,0.1,-0.7,-0.6,0.7,-0.2,-0.8,-0.3,-1.3,-1.9,-0.7,-0.3,0.1,0.4,0.2,1.6,0.4,1.3,0.2,-0.5,1.9,1.2,-1.1,-0.8,-0.1,-0.1,0.8,0.1,-1.1,1.0,1.5,0.3,0.4,-1.1,0.2,0.2,0.2,-0.4,-0.1,0.8,-0.7,-0.2,-0.3,-1.2,-0.1,0.1,64.5,1.1,-1.1,-0.2,-0.9,-0.9,-0.2,-0.1,0.3,-0.5,0.7,-0.7,-0.5,-1.9,0.1,-0.6,1.0,0.9,-0.2,-0.8,0.9,0.4,-0.1,0.8,-0.6,0.6,-0.1,0.5,0.9,-1.3,0.5,1.7,-0.3,-0.4,-1.9,0.2,0.3,0.8,0.2,-0.9,0.7,-1.0,0.1,-0.8,-1.1,-0.5,0.4,0.1,-0.3,-0.7,1.1,-0.6
1.0,0.7,-0.6,0.6,-0.3,1.8,0.1,1.1,1.3,1.2,-1.6,-0.2,0.1,0.1,1.8,-1.1,0.2,-1.1,-0.5,0.5,1.0,-0.2,-1.6,-0.8,-0.1,1.0,1.4,-0.7,0.1,0.1,-1.6,0.3,0.6,1.5,-1.0,0.4,0.8,0.3,0.6,0.5,-1.3,0.3,1.1,0.1,0.1,0.8,0.1,-0.6,1.1,69.4,-0.5,-0.4,1.2,-0.3,0.3,-0.3,-0.1,-0.1,-0.3,-0.3,-1.2,1.5,0.2,-0.3,-0.2,-1.6,0.6,1.2,-1.9,0.9,-1.6,-0.7,0.9,-1.0,0.3,1.7,0.8,-0.2,-0.6,0.1,-0.4,0.4,-0.8,-0.8,0.7,-0.4,0.5,0.9,0.3,-0.2,-0.4,1.5,0.4,0.3,0.3,-0.5,0.8,0.3,-0.7,1.5
0.9,-0.8,-1.2,0.2,0.1,-0.1,1.4,0.9,1.0,0.9,-0.1,0.4,-0.8,-0.7,0.5,-0.1,0.1,1.1,0.1,-0.6,0.5,-0.3,1.6,1.3,-0.2,-1.0,-1.3,1.3,-0.5,1.0,0.5,2.0,-1.1,-0.9,0.2,1.7,0.4,1.3,-1.1,0.2,-1.0,1.2,0.2,-0.2,0.3,-0.5,-1.1,-1.7,-1.1,-0.5,71.5,-0.4,-0.5,-0.7,-1.1,-1.0,0.2,1.6,1.4,1.2,0.7,-0.5,-0.9,-0.1,-0.1,-0.7,0.7,-0.4,-0.2,0.7,0.1,0.4,-0.7,-0.8,-0.5,-1.2,0.4,0.7,-0.4,0.7,0.1,1.0,-1.4,-0.7,0.3,-0.6,-1.6,0.1,0.3,0.8,-1.3,0.1,1.0,-0.4,-0.5,1.3,0.2,-1.1,-0.3,1.2
0.8,1.1,-0.8,1.0,-0.4,0.8,0.7,-0.3,0.3,-0.4,-0.9,-1.1,-0.3,-0.5,0.1,-0.4,-1.1,-0.4,0.2,-1.5,-1.3,-1.6,1.6,0.7,0.2,0.1,-0.5,-1.4,0.3,0.3,-0.7,-1.0,-0.6,-0.4,0.8,-1.3,1.5,0.2,-1.9,-0.6,-0.3,-0.1,0.4,-0.2,-0.7,0.1,0.5,-1.0,-0.2,-0.4,-0.4,68.4,0.3,-0.2,-0.5,0.4,0.6,-1.1,-0.2,1.3,-0.3,1.6,0.5,0.5,-1.7,0.3,1.1,-1.7,0.1,0.6,-0.7,0.1,0.4,-0.3,-0.9,-0.4,-0.2,1.6,-1.5,0.5,-0.6,-1.1,-0.2,0.3,1.5,-1.8,1.6,-0.7,0.4,1.0,-0.2,-0.6,0.1,-0.6,1.2,0.2,0.1,1.2,0.7,0.3
-0.1,1.7,0.2,1.0,-0.5,-0.1,1.3,0.7,-0.3,1.1,0.8,-0.9,0.7,0.3,-0.1,1.0,0.1,-0.2,-0.2,0.3,0.7,0.2,-0.4,0.3,-0.2,0.4,-0.7,-1.0,-0.6,0.1,1.2,0.1,0.5,-0.7,-0.4,-0.6,-1.0,0.1,-0.1,-1.0,0.9,0.6,0.8,0.4,0.3,0.6,0.8,0.8,-0.9,1.2,-0.5,0.3,60.9,1.2,-1.1,0.6,0.7,-0.3,-0.7,1.2,-0.4,0.9,0.5,0.4,0.8,-0.6,0.9,0.7,1.3,0.7,1.0,0.4,0.5,-0.1,1.0,1.5,0.2,-0.8,0.1,0.5,-0.1,0.5,0.7,-1.1,0.7,1.0,-0.5,-0.5,-0.2,-0.2,-1.0,-0.4,0.9,0.2,1.1,-0.3,0.3,-1.4,-0.4,-0.3
-0.8,-0.2,-1.8,-0.1,1.2,0.4,-1.0,-0.1,-0.7,-0.4,-0.7,0.5,-0.3,0.8,1.6,0.7,0.9,-0.1,-1.5,-0.2,0.8,-0.7,-0.4,0.5,-0.7,0.5,0.7,0.6,0.2,0.6,-0.5,-0.4,1.4,1.0,-0.2,-0.5,0.5,0.6,0.7,0.5,-0.4,0.4,0.4,-1.4,1.2,1.4,0.3,0.6,-0.9,-0.3,-0.7,-0.2,1.2,66.4,-0.8,-0.5,-0.1,-1.1,-0.1,-0.3,0.2,-0.5,-1.0,0.7,-0.3,0.1,0.1,-0.6,-1.6,-1.3,0.5,0.1,-0.4,-0.5,0.7,-1.0,1.4,0.7,0.6,0.3,-0.9,-1.6,-0.3,0.1,0.8,1.1,0.2,0.4,-0.3,-1.2,1.1,-1.0,-1.0,0.3,1.0,0.5,-1.5,-0.5,1.1,-0.6
0.8,-0.1,-1.6,0.3,0.3,0.8,1.4,-0.8,0.2,-0.5,0.3,0.8,-1.3,1.0,0.5,-0.3,0.8,-0.6,0.4,0.1,-1.7,-0.7,-1.0,-0.6,-0.3,1.6,1.6,-1.1,-0.5,-0.2,0.2,-0.2,-1.1,-0.3,0.4,0.3,-0.4,-0.5,-0.2,-1.3,0.1,-0.2,-0.4,-0.4,-0.9,-1.2,1.7,-0.3,-0.2,0.3,-1.1,-0.5,-1.1,-0.8,65.1,-0.5,0.7,0.8,-0.5,1.0,-0.1,0.2,1.0,1.1,-0.8,0.5,-1.0,-1.0,-0.9,0.7,-0.1,1.1,-0.6,0.1,0.5,-0.8,0.2,-0.2,0.2,0.7,1.6,-0.2,-0.4,-1.0,-0.7,0.6,0.7,-0.9,0.7,0.7,-0.5,-0.8,-1.1,-0.1,-1.1,-0.7,-0.2,-0.6,-0.4,-0.5
-0.3,1.1,-1.5,-1.3,-1.1,-1.1,0.2,1.3,-0.5,0.8,0.8,-1.6,0.4,0.9,-0.1,0.2,1.3,-0.8,-0.5,0.7,-1.2,0.1,1.5,-0.6,-0.5,-0.1,-0.4,-1.5,-0.7,0.4,0.9,0.4,0.2,0.1,-0.4,-0.5,-0.9,0.2,-1.5,1.0,1.1,0.7,-0.3,0.1,1.2,-0.9,0.4,0.3,-0.1,-0.3,-1.0,0.4,0.6,-0.5,-0.5,66.2,-0.3,0.1,-0.1,0.6,1.7,-0.6,0.2,-0.7,-0.9,-1.2,-0.5,1.4,-0.8,-0.9,-0.3,-0.6,1.0,-0.4,0.1,0.5,0.9,1.0,0.2,-0.1,-0.5,-0.1,-0.3,-0.9,0.1,0.3,-1.1,0.3,-1.7,0.6,0.5,-0.1,0.7,0.1,-1.3,-1.0,-1.5,1.7,0.1,-0.2
-0.8,-0.2,-0.9,-0.1,-1.4,-1.2,-0.6,0.3,1.1,0.4,1.1,-0.7,0.2,1.7,0.3,0.4,0.7,0.6,-0.9,0.3,0.1,0.8,-0.5,-0.7,0.9,0.1,-1.1,-0.7,-0.2,1.0,0.5,1.5,0.1,-0.4,0.4,0.1,-0.4,1.2,-0.6,0.1,0.9,1.1,0.6,-0.5,1.6,-1.3,0.8,0.2,0.3,-0.1,0.2,0.6,0.7,-0.1,0.7,-0.3,59.2,-0.4,0.5,-0.2,0.1,-0.7,0.7,0.8,-0.2,1.6,-1.0,1.5,-0.6,0.4,-0.7,0.1,0.1,-0.9,0.2,-0.6,0.3,-1.1,0.7,-0.3,-0.8,0.4,-0.5,1.3,0.3,1.3,0.1,0.5,0.1,-1.3,0.1,1.2,-0.2,-0.5,0.3,0.2,0.1,0.3,0.4,0.3
-0.6,-0.6,0.7,1.1,0.4,-0.9,-0.6,-0.2,-0.8,-0.2,-1.4,-1.1,-0.6,-0.1,0.1,0.7,0.1,0.9,0.2,-0.4,0.7,-0.4,-0.5,0.1,1.5,0.1,0.9,-0.3,0.3,-0.6,-0.1,-0.2,0.1,-1.2,0.7,-1.0,0.9,1.1,-0.2,-0.8,0.5,0.2,-0.4,0.9,-0.5,-0.7,-1.6,0.2,-0.5,-0.1,1.6,-1.1,-0.3,-1.1,0.8,0.1,-0.4,60.3,0.3,-0.6,-1.4,0.1,-0.1,1.4,-1.2,0.2,-0.3,0.1,-0.4,-0.3,-1.7,-0.3,-0.2,0.2,-1.0,0.3,1.2,-0.9,0.1,0.8,0.1,0.4,0.9,-0.4,-0.4,1.2,1.2,-0.6,0.8,-0.3,0.1,-0.1,0.5,0.3,-1.3,0.1,-1.7,1.6,0.7,-0.1
-0.2,1.0,-1.1,0.1,-0.2,0.3,0.6,0.7,-0.3,-0.8,-0.4,-0.5,-0.6,-1.4,-1.6,-0.1,0.1,1.4,0.1,0.4,-0.2,1.0,0.2,0.1,-0.5,-0.3,-0.3,-0.7,0.6,0.1,-0.2,-0.5,-1.4,-0.7,1.0,-0.4,0.5,0.6,-1.0,-0.7,1.3,1.0,0.3,-1.0,-1.2,-0.5,0.8,0.3,0.7,-0.3,1.4,-0.2,-0.7,-0.1,-0.5,-0.1,0.5,0.3,66.4,0.3,-1.5,0.8,-1.2,0.3,-0.3,0.9,1.8,1.0,0.7,0.4,-1.2,-0.3,0.7,-0.9,-0.9,0.5,-0.4,0.3,-0.7,-0.1,1.1,-1.1,-1.4,-0.8,-0.6,-1.1,0.9,-0.8,1.0,-0.8,-0.4,-0.4,-0.4,0.9,0.2,0.5,-1.3,1.5,-1.7,-0.2
-0.9,-1.6,0.4,0.9,0.1,1.1,-0.6,0.1,1.3,-0.8,1.2,-0.3,0.9,0.6,0.6,0.1,0.3,1.3,-0.2,1.6,0.1,-0.6,0.6,-0.7,0.9,-1.2,-0.2,-1.0,-1.5,-0.6,0.3,0.4,-0.9,0.6,0.1,0.9,0.5,0.2,-1.4,-1.0,0.2,0.4,0.2,-1.1,0.8,0.1,0.7,-1.2,-0.7,-0.3,1.2,1.3,1.2,-0.3,1.0,0.6,-0.2,-0.6,0.3,66.9,-1.3,-0.2,-0.5,0.5,-0.2,1.0,-0.2,0.5,0.7,-0.3,1.7,-1.2,-0.5,0.5,0.3,0.1,1.4,-0.8,0.4,1.0,0.5,0.3,0.1,-1.1,0.2,-0.5,-0.5,-0.5,-1.5,0.6,0.4,0.6,0.5,-0.8,0.4,1.6,0.4,0.7,-0.7,0.7
0.6,0.3,0.6,-0.5,0.3,-0.2,-0.9,0.1,0.8,-0.9,-1.1,-0.7,-0.6,0.6,0.8,1.4,-0.1,-0.1,1.1,0.7,-0.2,-0.7,1.2,1.1,-0.6,-1.2,0.9,1.2,-0.9,1.1,-1.3,1.3,-0.3,-0.7,-0.3,-0.7,-1.7,1.4,-1.4,0.1,-0.3,-0.1,1.0,0.1,1.3,0.8,0.3,-1.1,-0.5,-1.2,0.7,-0.3,-0.4,0.2,-0.1,1.7,0.1,-1.4,-1.5,-1.3,71.2,-0.2,0.5,1.3,1.6,-1.1,-1.1,0.6,-0.3,-0.4,-0.4,0.2,0.1,-0.3,0.1,1.1,0.9,-0.3,0.4,1.0,1.7,-0.8,1.3,0.1,0.1,-1.1,-0.6,0.1,0.5,-0.5,0.1,-1.3,0.6,-0.3,0.6,0.4,-1.5,0.5,0.8,-1.3
0.6,0.2,1.2,-0.2,0.3,-0.8,-0.6,-1.1,-0.1,0.3,0.1,-0.6,-0.4,1.0,-0.6,-1.7,0.1,0.6,0.6,0.2,0.1,1.6,0.1,-1.5,-0.5,0.1,0.9,-0.7,-0.2,-0.2,0.5,1.9,0.2,-0.4,0.3,0.8,-1.1,-0.8,1.7,0.9,0.6,-1.4,-1.2,1.6,0.4,0.4,-1.4,0.6,-1.9,1.5,-0.5,1.6,0.9,-0.5,0.2,-0.6,-0.7,0.1,0.8,-0.2,-0.2,67.5,-0.4,-0.7,-1.0,0.1,-0.5,-0.9,-0.3,0.1,0.4,1.2,0.1,0.4,1.6,-0.2,-0.1,-1.7,-0.8,0.4,-0.1,1.2,-0.1,1.0,0.1,0.5,-1.6,0.5,-1.2,0.9,0.5,-0.6,-0.3,0.5,1.1,-0.8,0.3,-0.5,0.7,-1.0
