0.5,-0.6,-0.1,0.7,-0.4,-1.2,1.6,0.7,1.1,-0.1,1.7,0.6,-0.8,0.5,-0.5,0.2,-0.1,0.6,-1.5,-1.2,-0.6,-0.3,-0.5,-0.6,-0.5,-0.2,0.4,1.4,-0.6,1.2,-0.7,64.9,-0.2,-0.4,1.1,-0.5,-0.6,0.1,0.8,-1.2,0.1,0.5,-0.1,-0.8,-1.0,-0.3,-0.5,-0.6,0.1,-0.1,0.1,1.3,0.1,0.1,-1.9,-1.2,-0.4,-0.1,-0.7,-0.8,1.3,-0.5,0.5,-0.8,-0.4,-0.5,-1.3,-0.6,0.8,-0.9,0.8,0.9,0.7,0.1,1.6,0.4,0.1,0.1,1.2,0.3,0.1,0.6,-0.1,0.6,0.6,1.8,0.3,1.3,-0.1,0.1,-1.4,0.8,-1.3,0.6,0.1,0.1,1.3,1.4,-0.6,0.5
0.5,0.3,-0.3,-0.4,-1.7,1.1,1.2,0.3,-0.3,0.4,0.7,0.6,-0.5,0.4,0.2,1.1,1.4,0.1,-0.7,0.4,1.3,-0.2,0.1,0.3,-1.2,-1.5,-0.3,0.5,-0.9,1.5,0.2,-0.2,58.7,-0.5,0.1,-0.6,0.2,0.4,0.4,1.3,0.7,-0.3,0.4,-0.2,-1.1,0.1,0.5,-1.1,-0.4,0.9,0.2,0.5,0.5,0.2,-0.3,-0.2,-0.8,0.6,1.8,0.9,-1.0,1.6,0.1,-0.2,0.1,-0.6,0.5,0.3,0.5,-0.1,0.1,-1.2,-0.4,-1.4,0.8,1.1,-0.9,0.9,0.2,0.3,-0.2,0.4,-0.5,-0.3,-0.9,-0.3,0.8,0.6,0.2,-0.3,0.1,-0.3,0.3,1.2,0.8,0.1,0.9,0.1,0.7,1.4
0.6,-0.1,-0.6,-0.1,0.5,-1.1,-0.4,0.5,-0.9,0.5,-1.0,0.2,-1.1,-0.1,1.6,0.5,-0.4,1.4,-0.2,0.7,-0.8,0.9,0.5,-0.3,0.7,1.1,1.3,-0.1,-0.7,0.6,-0.7,-0.4,-0.5,66.0,-0.7,-1.0,1.1,-0.8,0.1,-0.6,-1.1,0.1,-1.7,0.1,1.9,-1.5,-1.2,0.3,0.1,0.3,1.4,-1.5,-0.3,0.5,-0.3,0.1,1.0,-0.3,-0.4,-0.1,0.2,-0.8,0.5,0.7,0.4,-0.9,-0.9,0.4,-1.0,-0.7,-0.8,0.1,0.1,0.5,0.1,0.2,-0.8,-1.2,0.6,1.4,0.8,1.1,-1.5,-0.7,1.1,0.1,-1.2,-0.4,-0.8,-0.2,0.2,-1.0,0.1,0.1,0.8,-1.5,0.4,-0.3,-1.1,0.7
-0.5,-0.2,-0.7,-1.6,-0.3,-1.1,0.1,0.5,-1.7,1.4,0.3,-0.3,-0.4,-0.6,0.6,0.4,-0.3,1.2,-0.6,0.2,1.2,1.0,-0.9,0.4,0.4,-0.4,0.3,0.5,0.4,1.1,-0.1,1.1,0.1,-0.7,65.5,0.1,-0.8,-1.5,-0.1,-0.4,-0.1,0.8,0.8,1.3,-1.4,0.5,-0.4,1.2,0.5,-1.3,-0.2,0.6,-0.7,-1.2,1.7,0.4,0.9,-0.2,0.2,-0.7,0.1,0.6,0.5,-0.8,-0.8,-1.4,1.5,-0.6,0.4,0.9,0.2,-0.9,0.1,-1.3,0.7,-0.5,0.4,0.8,-1.3,-0.1,-1.4,0.1,1.5,1.5,0.3,1.3,-0.2,0.6,-1.1,-0.3,0.1,0.4,-0.1,0.1,0.3,-0.6,0.7,-0.4,-0.7,-0.3
0.8,1.6,-1.3,0.4,1.4,1.1,-1.1,0.1,0.6,-1.7,-0.4,1.1,0.1,0.5,0.1,-1.0,0.8,0.1,-0.5,0.1,-1.5,-1.0,-0.5,0.1,1.3,-0.5,0.4,-0.4,-1.5,1.1,-0.7,-0.5,-0.6,-1.0,0.1,70.5,-0.6,0.1,-0.1,-0.8,-0.8,0.6,0.6,-0.8,-0.3,1.8,-1.3,1.7,1.4,1.8,-0.7,-0.5,-1.5,-1.5,-0.3,-1.4,1.4,-0.6,0.2,0.3,-1.1,0.4,0.1,0.2,-0.1,-0.3,-0.2,-0.3,0.2,-0.5,0.1,-0.1,-0.3,0.7,0.1,-1.2,0.7,-0.8,-0.8,-0.7,0.6,-1.3,-0.7,-1.0,1.4,-0.1,0.1,-0.3,-1.5,0.4,0.3,-0.3,0.3,-0.5,0.7,1.3,-1.2,0.3,1.0,-1.2
-0.3,0.6,-0.4,0.4,-0.2,-0.2,0.5,0.9,-0.3,1.2,0.1,-1.1,-0.2,0.3,0.1,0.1,1.6,-0.1,-0.1,1.2,0.3,0.6,-1.3,-0.3,0.7,1.2,1.2,-0.7,-0.1,1.5,0.7,-0.6,0.2,1.1,-0.8,-0.6,65.6,0.9,-0.6,1.9,-0.4,0.1,0.8,0.4,0.7,-1.3,-0.8,-0.5,0.7,1.0,1.0,0.6,-1.5,-0.2,-0.2,0.2,0.1,1.1,0.3,-0.3,0.3,0.4,-1.5,-1.6,0.7,-0.3,0.7,-0.3,0.1,0.3,-0.2,0.9,-1.2,1.2,0.1,1.6,-0.1,0.1,1.0,-1.0,0.7,0.2,0.2,1.4,1.7,1.3,-0.5,-0.5,-0.6,-1.2,-1.6,1.2,-0.6,-0.3,-0.2,-0.2,-1.2,-0.1,-0.7,-0.2
-0.2,0.1,-0.2,0.4,0.1,-0.4,-1.5,0.1,1.0,0.7,-0.6,-1.3,0.3,-0.6,-0.8,0.1,0.8,1.2,-0.2,-0.1,0.1,-1.4,0.2,-0.7,-1.6,0.1,0.1,0.4,-0.6,1.5,0.1,0.1,0.4,-0.8,-1.5,0.1,0.9,59.2,-0.9,0.5,-1.2,1.2,-0.4,1.3,-1.4,-0.2,-0.4,-1.1,-1.4,1.2,0.3,-0.5,0.1,-0.3,0.2,0.7,0.5,-0.6,0.9,-0.5,-0.7,-0.3,0.4,0.8,0.3,-1.2,-0.3,-0.1,0.9,0.7,0.2,0.1,-0.5,1.5,-0.2,-0.2,-0.2,-0.1,-1.0,0.2,0.2,-0.6,0.3,1.2,0.2,0.7,0.5,0.5,-0.5,-0.4,-1.5,-0.1,-0.5,-0.4,0.7,-1.1,-0.7,0.8,-1.2,-0.1
0.2,-0.3,0.5,-1.2,-0.5,1.4,0.3,0.9,0.9,0.1,-1.3,-0.2,-0.3,0.5,1.3,0.4,-0.4,0.1,-1.3,1.2,0.4,-0.2,-0.4,0.1,-0.7,0.1,-0.1,-0.1,0.2,0.1,0.9,0.8,0.4,0.1,-0.1,-0.1,-0.6,-0.9,64.1,-0.9,0.1,-0.1,1.3,0.5,-0.4,0.2,-0.5,0.8,-0.3,-0.6,1.2,-0.4,-1.6,-0.7,0.1,-0.3,-0.1,-0.5,0.1,-1.1,1.3,0.4,-0.6,-0.8,-0.9,0.6,-0.1,0.1,0.7,0.1,-1.6,1.3,-0.8,0.9,0.4,0.8,-0.6,-0.8,-0.8,1.4,-0.5,-1.5,-1.5,-1.4,-0.9,0.5,0.2,-0.4,-1.0,-0.2,-1.4,0.6,-1.2,-0.1,0.7,-1.1,1.2,-0.8,-0.9,-1.6
0.5,-0.2,-0.1,-1.8,-1.3,-1.3,-1.6,1.2,-1.6,-0.4,0.2,0.1,0.3,-0.5,-0.7,-0.1,-1.2,1.0,-0.7,-0.9,-1.0,0.4,1.2,0.3,0.1,0.2,-0.2,0.3,0.7,-1.1,0.9,-1.2,1.3,-0.6,-0.4,-0.8,1.9,0.5,-0.9,79.1,1.2,-0.8,-0.6,-0.6,1.8,-0.2,0.6,-0.6,-1.8,0.7,-0.5,0.1,-0.5,-0.2,-0.5,-0.5,0.7,-0.5,-1.4,0.3,-0.9,-0.7,1.1,1.3,1.8,1.5,-0.7,-0.5,-0.4,1.3,0.1,1.2,-0.3,0.8,1.5,0.1,-0.1,1.7,-0.2,0.8,-1.9,1.1,1.2,1.1,1.1,-0.2,-1.4,-1.4,-1.1,-0.7,-1.0,1.3,-1.2,-0.6,0.9,-0.4,0.9,-0.5,-0.2,-0.1
0.9,0.8,-0.2,1.4,0.9,0.4,-0.4,-0.1,0.5,-0.6,-0.7,0.2,-1.2,0.9,0.8,-0.2,0.9,-1.3,-1.1,1.5,0.8,0.1,-0.7,0.6,0.2,-0.9,0.6,0.7,0.3,-0.2,1.2,0.1,0.7,-1.1,-0.1,-0.8,-0.4,-1.2,0.1,1.2,62.2,1.0,0.9,0.5,0.1,1.0,-1.2,0.1,-0.4,-0.7,1.0,1.2,-0.4,0.2,-1.0,-0.1,0.2,0.2,-1.2,-0.2,-0.1,0.1,0.5,0.9,0.1,1.1,1.4,1.5,-1.1,-0.1,0.1,0.1,-1.2,0.1,-0.1,-0.6,0.1,-1.5,0.8,0.1,-1.5,0.4,-0.1,0.1,0.3,0.1,1.5,0.1,-0.7,-0.9,1.3,-0.3,0.8,-0.3,0.7,-0.7,-0.7,0.3,-0.1,-1.1
0.2,0.8,-0.2,0.3,-0.2,-0.1,-0.6,0.1,0.9,0.2,0.3,1.2,-0.5,0.5,0.3,-0.3,-0.6,1.7,0.2,-0.7,0.2,-0.3,1.3,-0.7,-0.1,-0.6,1.1,-0.9,0.2,-0.9,-1.2,0.5,-0.3,0.1,0.8,0.6,0.1,1.2,-0.1,-0.8,1.0,56.4,0.3,0.6,-0.2,-0.2,0.7,0.9,0.7,1.6,1.6,-0.6,0.1,-0.1,0.6,0.4,-0.2,-0.4,-1.0,-0.8,-0.3,0.1,0.1,0.6,-0.1,0.7,0.3,-0.1,0.8,-0.2,0.3,-1.0,1.1,0.5,-1.8,0.5,-0.4,-0.2,-1.0,0.2,-0.4,0.3,0.2,-0.6,-0.7,-0.7,0.8,0.1,0.5,0.7,-0.8,0.8,0.8,0.1,-0.1,-0.4,1.8,1.0,-0.6,-0.8
-0.1,-1.1,-0.4,0.9,-0.3,0.2,0.1,-0.8,-1.0,0.9,0.4,-0.6,1.0,-1.8,0.1,-0.2,0.7,0.7,-0.9,0.3,-0.6,0.9,1.2,1.1,0.6,-1.2,0.2,-0.3,0.7,0.1,0.4,-0.1,0.4,-1.7,0.8,0.6,0.8,-0.4,1.3,-0.6,0.9,0.3,65.8,1.6,1.5,-0.2,-0.2,1.0,0.7,-0.6,-0.8,-0.1,-0.5,0.3,-0.2,-0.3,-0.2,1.0,0.1,-0.5,0.2,-1.1,-1.2,1.0,-0.8,-0.3,1.2,1.2,0.2,0.1,0.8,-0.6,1.1,1.1,0.2,0.1,0.4,0.9,1.5,1.7,-0.2,1.3,0.1,0.7,-0.7,0.7,0.5,0.6,-0.1,0.6,0.5,1.0,-1.1,-0.7,-1.0,-0.3,0.1,-1.1,-0.7,-0.6
0.7,0.9,-1.7,1.0,1.0,0.1,-0.3,0.2,-0.2,0.9,0.4,0.8,-1.3,-0.2,1.3,-0.5,0.4,0.6,1.3,-0.9,-1.8,0.6,0.4,0.5,-0.7,-1.6,-1.3,0.1,-1.2,-1.4,1.2,-0.8,-0.2,0.1,1.3,-0.8,0.4,1.3,0.5,-0.6,0.5,0.6,1.6,68.1,-0.6,-1.0,0.3,0.1,-1.3,0.1,-0.3,-0.9,1.1,0.7,0.9,0.7,0.2,-0.6,0.2,0.1,1.1,1.1,0.5,-0.7,0.6,-1.1,-0.7,0.2,-0.3,-0.5,0.1,0.4,-0.7,0.1,-0.3,0.8,0.7,0.4,-1.4,-0.1,0.9,-0.1,0.6,1.3,0.8,0.2,-0.3,-0.9,-0.1,-1.7,0.5,-0.2,0.5,0.1,0.4,0.4,0.5,1.6,1.7,-0.2
0.8,0.2,-0.7,-0.7,-0.1,-0.3,0.5,0.7,-1.3,-0.1,-0.9,0.7,0.5,-0.9,1.7,0.9,1.5,-0.3,0.6,0.4,0.1,-0.2,0.4,0.1,1.5,-0.5,0.1,-0.6,-0.3,0.4,1.0,-1.0,-1.1,1.9,-1.4,-0.3,0.7,-1.4,-0.4,1.8,0.1,-0.2,1.5,-0.6,58.2,-0.1,0.6,-0.3,1.2,-0.8,-0.8,0.1,-0.4,0.1,-0.2,0.2,-1.0,0.4,-0.9,-0.1,-0.1,0.1,-0.7,0.1,-0.2,-0.2,0.7,-1.2,1.2,1.1,0.5,-1.1,-0.6,-0.2,-0.3,0.5,0.1,0.2,-0.2,-0.7,-0.7,0.1,0.1,1.4,0.6,-0.3,0.1,0.6,-0.4,-0.8,-0.4,-0.6,0.4,0.1,-1.0,0.1,1.1,-0.3,0.1,-0.4
1.2,0.1,0.7,0.5,1.3,0.4,0.2,0.4,1.6,-1.2,-0.6,0.2,0.5,0.7,1.1,-0.6,0.2,0.1,0.1,-0.1,-1.0,-1.3,-1.2,1.5,0.2,0.4,0.9,1.4,0.7,-0.9,0.4,-0.3,0.1,-1.5,0.5,1.8,-1.3,-0.2,0.2,-0.2,1.0,-0.2,-0.2,-1.0,-0.1,63.5,0.1,-1.3,0.1,1.7,0.3,0.6,-0.6,0.7,1.4,0.5,-0.2,0.1,0.8,-1.4,-0.6,-1.6,-0.6,0.5,0.6,1.1,0.1,-0.6,0.2,1.0,-0.1,1.6,0.7,-0.4,-0.3,-0.5,0.1,0.6,0.3,0.6,-0.1,-0.5,-0.7,0.9,-0.6,-0.2,0.1,0.1,0.6,1.2,0.3,1.1,1.4,0.3,-0.6,-1.1,0.5,0.6,-0.2,-0.2
-0.9,-0.1,0.1,1.7,1.4,0.2,-0.5,0.9,1.1,0.5,-1.0,-0.6,1.1,-0.1,-1.8,-0.3,0.5,1.1,0.7,0.4,-1.0,-0.4,-1.8,1.0,1.4,-1.4,0.2,-1.8,-1.5,-0.1,-1.9,-0.5,0.5,-1.2,-0.4,-1.3,-0.8,-0.4,-0.5,0.6,-1.2,0.7,-0.2,0.3,0.6,0.1,78.0,-0.8,0.6,-1.2,-1.5,0.1,-1.1,0.9,-0.4,-1.4,0.9,0.6,1.8,-1.2,0.7,-1.6,-0.6,0.1,1.0,1.7,0.4,-0.8,0.6,0.1,-0.5,-0.7,-0.4,-1.5,0.3,-0.8,-0.2,0.1,0.5,-1.2,0.3,-0.5,0.1,0.4,0.4,0.4,-1.3,-0.6,0.9,0.6,0.8,0.3,-0.2,-1.3,0.8,-1.3,1.9,-1.4,0.3,1.1
-0.5,-0.7,0.1,0.1,0.2,-0.8,-1.0,-1.0,-0.7,-1.0,-0.1,0.9,-0.3,-0.7,0.2,0.4,-1.3,0.5,-0.9,-0.7,0.1,1.2,0.1,-1.0,-1.0,0.1,0.2,-1.9,0.1,-0.7,-0.9,-0.6,-1.1,0.3,1.2,1.7,-0.5,-1.1,0.8,-0.6,0.1,0.9,1.0,0.1,-0.3,-1.3,-0.8,70.0,0.4,0.3,0.7,-0.4,-0.6,0.5,-1.3,-1.0,-0.5,0.2,0.2,-0.3,0.2,0.3,0.2,-0.4,-0.4,1.1,-1.6,-0.8,1.8,1.3,1.4,-1.7,-0.1,0.3,0.5,-1.2,0.4,-1.2,0.6,-0.8,-0.6,-1.5,1.2,1.2,1.2,0.5,0.3,-0.2,0.7,-1.2,0.4,-0.9,-0.5,-0.9,1.2,0.5,0.5,-0.4,-0.2,1.4
1.0,-1.7,1.0,1.1,0.3,1.6,1.0,1.1,-1.0,0.7,-0.2,-1.2,0.6,-0.5,-0.1,-0.7,0.3,-0.5,0.2,-0.4,0.2,0.5,-0.8,1.2,0.2,1.1,1.2,0.2,-0.9,-0.6,-0.6,0.1,-0.4,0.1,0.5,1.4,0.7,-1.4,-0.3,-1.8,-0.4,0.7,0.7,-1.3,1.2,0.1,0.6,0.4,72.3,-1.3,-0.1,-0.6,1.7,0.2,0.9,-0.7,1.3,0.7,-1.4,-0.4,-0.9,-0.8,0.4,0.4,-0.7,-1.0,-0.2,1.0,-0.9,0.6,-0.9,0.7,1.8,-1.1,0.6,0.1,0.1,-0.2,-1.5,0.1,-0.6,0.4,1.2,-0.5,-1.4,1.3,-1.2,0.2,-0.6,-0.5,-0.5,1.3,-0.9,1.0,0.1,-0.3,-0.2,-0.6,0.5,0.9
-0.7,-1.6,0.1,1.1,0.1,1.8,-0.2,-0.9,0.1,-0.5,1.4,-0.6,-1.7,1.5,-0.6,0.6,0.5,0.2,-0.2,0.8,-0.4,-0.1,-1.4,0.2,1.0,-0.2,0.1,1.4,-0.1,1.4,0.1,-0.1,0.9,0.3,-1.3,1.8,1.0,1.2,-0.6,0.7,-0.7,1.6,-0.6,0.1,-0.8,1.7,-1.2,0.3,-1.3,74.0,-0.4,-1.0,-0.6,-1.5,0.6,-0.8,-1.3,-0.4,0.7,0.1,0.5,1.6,0.1,-1.1,1.4,0.3,-0.4,1.1,-0.2,-0.1,0.8,-0.4,0.8,0.9,-0.7,-1.2,0.7,0.6,-1.9,-0.4,1.1,-0.5,0.2,-1.5,-0.5,0.5,1.5,0.4,1.1,0.2,-0.2,-1.1,0.8,0.1,-0.7,-0.3,-0.7,-0.5,0.3,1.4
0.1,1.1,-1.0,1.0,-0.7,-1.5,-1.0,-0.1,0.2,-0.2,1.3,0.9,-0.3,0.4,-0.4,-1.0,-1.5,0.4,-1.3,0.3,-0.1,-1.6,-1.7,-0.3,1.5,0.4,-1.7,-1.4,0.2,-1.3,-0.7,0.1,0.2,1.4,-0.2,-0.7,1.0,0.3,1.2,-0.5,1.0,1.6,-0.8,-0.3,-0.8,0.3,-1.5,0.7,-0.1,-0.4,76.0,0.7,-1.1,0.7,-0.5,0.4,0.6,0.1,1.2,-1.1,1.3,0.5,0.4,0.5,-1.1,1.1,-0.9,-0.4,-1.0,-1.2,0.9,-0.9,0.3,0.6,-1.1,0.1,-0.9,-1.2,0.5,1.1,-1.4,0.3,0.8,0.1,0.2,0.1,-0.8,0.2,-0.8,-1.5,-0.1,0.9,-1.9,1.4,-1.1,-0.7,-0.9,-0.9,0.1,-0.7
-1.9,-0.9,-0.2,-1.5,0.3,1.5,0.2,0.8,0.4,-1.1,0.8,0.1,0.2,-0.5,1.6,0.3,-0.1,-0.5,1.4,0.2,0.4,0.1,1.0,-0.9,-0.6,0.1,1.0,-0.1,1.1,0.1,-0.2,1.3,0.5,-1.5,0.6,-0.5,0.6,-0.5,-0.4,0.1,1.2,-0.6,-0.1,-0.9,0.1,0.6,0.1,-0.4,-0.6,-1.0,0.7,62.5,1.1,0.1,0.1,1.6,-0.1,-0.3,-1.4,0.4,-0.5,0.3,1.4,0.2,-1.0,-0.3,0.1,-0.5,0.5,-0.5,-1.7,0.7,-1.5,0.8,-0.1,0.7,-1.1,-0.6,0.1,-0.3,0.9,0.4,-0.4,1.1,0.1,-0.1,-0.8,0.8,0.8,0.1,-0.5,-0.4,1.0,-0.7,-0.1,-0.7,1.6,-0.7,0.7,-0.2
-0.3,-1.1,1.2,1.0,1.2,0.1,-0.1,0.4,-0.6,0.9,-0.7,1.4,-0.5,-0.5,-0.2,0.1,1.5,0.9,-1.1,1.3,-1.2,-1.3,0.1,-0.9,0.3,-0.5,-0.7,0.4,-0.5,1.0,0.2,0.1,0.5,-0.3,-0.7,-1.5,-1.5,0.1,-1.6,-0.5,-0.4,0.1,-0.5,1.1,-0.4,-0.6,-1.1,-0.6,1.7,-0.6,-1.1,1.1,64.8,0.1,1.1,-0.4,-0.5,-0.2,-0.3,0.5,-0.3,0.2,0.7,1.2,-0.9,-0.5,0.1,-1.4,-0.6,0.1,-0.5,-0.5,0.8,-1.2,0.4,-0.3,-1.4,0.5,0.1,0.5,-0.4,-0.4,-0.2,0.8,0.4,0.6,0.7,1.7,0.3,0.8,0.5,-0.1,-1.0,-1.3,0.4,-0.2,-0.3,-0.5,-0.1,-0.5
1.1,1.2,-1.6,1.3,-0.9,-0.3,-0.1,-1.0,-1.0,0.7,-0.1,-0.7,0.5,-0.2,-0.2,-0.5,0.3,-0.8,-0.1,0.1,0.1,-1.0,0.4,-0.3,0.4,-1.4,0.5,-0.2,0.4,1.1,-0.4,0.1,0.2,0.5,-1.2,-1.5,-0.2,-0.3,-0.7,-0.2,0.2,-0.1,0.3,0.7,0.1,0.7,0.9,0.5,0.2,-1.5,0.7,0.1,0.1,58.9,-0.1,-0.1,-0.3,-0.7,-1.3,1.1,1.8,-1.5,-0.1,0.7,-0.5,1.0,-0.4,-0.1,0.1,-0.7,0.3,-0.2,-1.4,-0.6,-0.1,-0.9,-0.8,-0.4,-0.3,0.3,-0.9,0.6,0.7,-1.0,0.4,-0.2,0.1,0.2,-1.2,0.6,0.6,1.3,0.9,1.9,-0.8,0.1,0.1,-0.1,-0.5,1.0
0.9,0.7,0.7,-1.3,0.1,0.5,0.4,-1.8,0.7,-0.4,-0.3,-0.3,1.4,0.6,0.6,-0.7,-1.5,0.1,0.4,-0.2,1.2,1.5,0.5,0.2,-0.7,0.6,-1.4,0.3,0.7,-0.1,-1.4,-1.9,-0.3,-0.3,1.7,-0.3,-0.2,0.2,0.1,-0.5,-1.0,0.6,-0.2,0.9,-0.2,1.4,-0.4,-1.3,0.9,0.6,-0.5,0.1,1.1,-0.1,64.0,0.1,-0.1,0.4,1.0,-0.1,0.9,0.2,-1.1,-0.9,0.6,-0.5,-1.0,-0.8,0.1,0.5,0.3,-0.4,-0.1,0.5,0.1,-0.1,0.3,0.5,0.9,-1.1,-0.6,-1.1,-1.4,-0.6,-0.6,-1.3,-1.3,0.2,0.8,0.8,-0.2,0.1,-0.3,-1.4,-1.0,-0.7,0.4,-0.9,-0.2,0.5
-0.6,-0.9,-0.1,0.6,-0.9,0.2,-0.2,0.9,-1.6,0.6,1.3,0.8,1.1,0.1,0.1,-0.2,1.3,-0.4,0.9,-1.2,-0.6,-1.5,1.2,-0.2,0.2,-1.3,-0.5,-0.4,0.5,1.1,1.6,-1.2,-0.2,0.1,0.4,-1.4,0.2,0.7,-0.3,-0.5,-0.1,0.4,-0.3,0.7,0.2,0.5,-1.4,-1.0,-0.7,-0.8,0.4,1.6,-0.4,-0.1,0.1,65.9,0.2,1.4,0.3,0.8,-0.1,-0.6,1.0,-0.3,0.6,0.5,-0.6,-1.4,-0.3,-0.2,-0.3,1.6,-0.1,-0.1,0.3,1.6,0.1,-0.5,-0.1,1.8,0.3,-1.1,0.8,-0.5,-0.1,-1.0,-0.7,-0.8,0.1,-0.5,0.1,0.7,0.1,-1.6,0.5,-1.0,-1.9,-0.8,-1.3,0.4
-0.9,0.3,0.2,0.9,0.2,1.0,-0.1,0.2,0.2,-0.1,-1.2,0.8,-0.2,-0.7,1.2,0.1,-0.3,1.0,-0.9,-1.2,-0.9,0.1,-0.3,1.7,1.8,0.4,-0.2,0.1,-0.5,-0.2,0.3,-0.4,-0.8,1.0,0.9,1.4,0.1,0.5,-0.1,0.7,0.2,-0.2,-0.2,0.2,-1.0,-0.2,0.9,-0.5,1.3,-1.3,0.6,-0.1,-0.5,-0.3,-0.1,0.2,69.1,-0.8,-1.8,-1.0,-0.3,0.1,-0.9,-0.5,0.6,-0.4,-0.8,0.4,1.3,-1.1,0.1,1.7,-0.5,-0.2,0.5,0.4,-0.9,-0.1,0.7,1.3,0.1,1.1,0.1,0.9,1.0,0.1,1.8,-1.6,1.3,1.3,1.7,-1.2,0.4,-0.8,-1.5,0.1,1.3,-0.9,-1.8,-1.8
-0.6,-1.3,0.7,0.6,-1.0,0.7,1.1,0.1,1.5,-1.5,-1.4,0.5,-0.1,0.7,-0.5,0.9,-0.1,1.4,-0.4,-0.1,-1.5,-1.1,0.5,1.5,0.9,-1.4,0.1,-0.8,0.2,-1.4,0.5,-0.1,0.6,-0.3,-0.2,-0.6,1.1,-0.6,-0.5,-0.5,0.2,-0.4,1.0,-0.6,0.4,0.1,0.6,0.2,0.7,-0.4,0.1,-0.3,-0.2,-0.7,0.4,1.4,-0.8,63.7,-0.2,-0.1,1.3,-1.3,-0.6,-0.2,-1.8,1.2,0.9,0.7,0.5,0.4,-1.0,-1.6,0.1,0.3,0.1,-1.0,-0.1,0.5,0.2,0.9,0.1,-1.7,0.5,0.8,0.1,0.1,0.1,1.2,-0.1,-0.1,-0.5,0.1,-0.8,-0.3,1.7,-1.0,0.2,-0.9,0.2,-0.1
-0.7,-0.2,-1.6,-0.8,-0.2,0.9,0.6,1.6,-0.6,1.7,-0.2,-0.9,-0.1,-0.8,-0.4,-0.5,0.1,0.4,0.9,-0.7,0.4,0.3,-0.1,0.2,1.1,-0.4,-0.6,0.7,-0.5,0.5,1.8,-0.7,1.8,-0.4,0.2,0.2,0.3,0.9,0.1,-1.4,-1.2,-1.0,0.1,0.2,-0.9,0.8,1.8,0.2,-1.4,0.7,1.2,-1.4,-0.3,-1.3,1.0,0.3,-1.8,-0.2,74.4,-1.3,-1.6,0.4,-0.3,-0.1,0.1,0.1,0.6,-1.0,0.4,1.3,-1.7,-1.0,-0.4,-1.2,0.7,-0.4,-0.7,-0.9,-0.6,0.7,-0.7,0.6,-0.8,0.1,0.6,0.1,-0.5,1.0,-0.5,1.2,0.1,0.4,1.8,1.5,1.5,1.0,0.3,0.5,-1.7,1.7
-1.2,-0.5,0.6,0.3,0.7,0.2,-0.2,0.2,1.3,0.1,0.4,0.1,-0.3,-0.3,0.1,-0.7,-1.2,-0.7,0.8,-0.1,-0.1,1.0,-1.0,0.4,-0.4,1.2,-0.2,0.1,-1.1,-0.5,-0.6,-0.8,0.9,-0.1,-0.7,0.3,-0.3,-0.5,-1.1,0.3,-0.2,-0.8,-0.5,0.1,-0.1,-1.4,-1.2,-0.3,-0.4,0.1,-1.1,0.4,0.5,1.1,-0.1,0.8,-1.0,-0.1,-1.3,61.3,-0.4,-0.2,-0.4,0.8,1.3,0.8,-1.2,0.4,0.1,-0.2,-0.1,1.6,-1.3,1.8,0.1,1.6,0.4,0.8,0.6,0.9,-0.6,0.8,-0.1,0.1,-0.5,0.3,-0.6,-0.1,0.5,-0.3,-1.3,0.4,-0.8,1.0,0.8,1.4,-0.3,1.2,-1.2,0.9
0.2,1.5,0.4,0.1,0.2,-0.8,0.9,1.4,-0.8,-0.4,-0.4,1.4,-0.1,-1.0,0.1,0.2,0.5,-0.8,-0.1,0.7,0.1,-1.0,1.1,-1.0,-0.4,0.9,-0.2,1.4,-0.2,0.1,-0.3,1.3,-1.0,0.2,0.1,-1.1,0.3,-0.7,1.3,-0.9,-0.1,-0.3,0.2,1.1,-0.1,-0.6,0.7,0.2,-0.9,0.5,1.3,-0.5,-0.3,1.8,0.9,-0.1,-0.3,1.3,-1.6,-0.4,67.6,-1.1,-0.5,-0.9,-1.5,0.2,0.7,-0.1,-0.1,-0.9,0.8,0.6,1.2,0.1,-1.0,-1.1,0.7,-0.8,-0.5,-1.2,0.3,-0.8,0.4,0.3,-0.9,-1.5,0.7,-0.2,-0.7,0.7,0.2,-1.5,1.5,1.5,-0.6,-0.8,1.6,0.4,-0.1,0.1
-0.7,0.1,-1.3,1.5,-1.2,-0.8,-0.2,1.1,0.4,-0.1,0.1,-1.8,0.6,0.1,0.1,-0.9,-0.6,-0.6,0.9,-0.1,-0.5,-0.5,0.5,0.5,0.1,-0.2,-0.6,1.5,0.2,-1.0,-0.6,-0.5,1.6,-0.8,0.6,0.4,0.4,-0.3,0.4,-0.7,0.1,0.1,-1.1,1.1,0.1,-1.6,-1.6,0.3,-0.8,1.6,0.5,0.3,0.2,-1.5,0.2,-0.6,0.1,-1.3,0.4,-0.2,-1.1,63.7,-0.4,-0.3,0.7,0.1,1.2,0.9,1.3,0.3,0.8,-0.9,0.1,-0.1,-0.2,0.3,0.6,0.4,-0.4,0.1,0.1,0.3,1.2,-0.7,0.1,1.4,1.3,0.8,0.4,-0.6,-1.0,-0.2,-0.3,0.3,-1.0,-0.3,1.5,-1.6,1.5,-0.1
