-0.3,0.1,-0.4,1.1,-0.1,0.1,-0.2,0.4,-0.2,0.8,0.4,-1.7,1.8,-0.7,1.4,-0.3,-0.5,0.6,-1.1,0.1,0.5,0.3,-0.4,-0.9,-0.3,1.0,-0.1,-0.4,0.3,0.3,-1.2,64.3,-0.3,0.3,0.2,0.5,0.5,0.6,-1.0,0.1,-0.9,-0.2,0.6,1.1,1.2,0.3,0.4,1.2,-0.8,-1.3,1.3,1.4,-0.5,-1.3,-0.2,-0.3,-1.0,0.3,-0.9,0.3,-1.1,-0.4,0.5,-0.6,-1.3,-0.4,-0.3,1.4,-0.6,-1.4,-0.6,0.8,-2.0,0.8,-0.9,0.1,-0.3,-1.4,-0.5,-0.4,1.0,1.3,1.4,0.1,-0.1,-0.2,0.2,0.4,-0.8,0.8,-1.9,0.6,0.2,-0.1,0.9,0.1,0.1,0.3,0.1,0.9
-0.1,0.4,-0.2,-0.3,0.6,-0.8,-0.7,-0.2,0.1,0.4,0.4,0.8,-0.2,-0.5,-0.6,1.1,1.7,-1.2,-1.2,-0.2,0.3,-0.9,0.8,-1.3,1.4,-0.9,0.5,1.0,1.0,-0.5,-0.7,-0.3,62.5,-0.7,1.7,1.7,0.1,-0.1,-0.7,0.4,0.1,0.8,-0.5,0.9,-0.3,0.9,0.6,-0.8,-0.9,0.5,0.1,-0.9,0.4,0.2,-0.3,0.1,-0.8,-0.1,-0.3,1.7,0.1,0.5,1.2,-0.8,0.2,-1.4,1.3,1.4,0.4,-0.5,0.2,0.1,0.1,0.1,-0.2,0.4,-1.5,-0.2,-1.8,0.1,1.1,0.1,0.2,-0.6,0.8,-0.6,0.6,1.3,0.5,0.1,0.7,0.3,0.7,-0.4,-0.3,1.2,-0.9,-0.3,-0.3,1.1
1.0,-1.3,0.1,-0.2,-1.5,-0.2,-0.8,-0.1,0.5,0.1,0.2,-1.3,0.1,0.3,-0.5,-1.0,0.1,-0.3,0.7,0.1,-0.3,-0.1,-0.3,1.5,0.6,-1.3,0.8,0.4,0.5,0.4,1.5,0.3,-0.7,59.5,1.0,0.6,0.7,1.1,1.8,0.1,0.9,-0.2,0.5,-0.6,0.1,-0.1,-0.4,-0.6,-0.2,-0.7,-0.5,-0.3,0.5,0.3,-0.5,1.3,-0.2,0.1,0.2,-1.1,1.1,0.1,1.2,-0.6,-0.5,-0.2,0.4,-0.7,0.1,0.1,-0.7,1.2,0.1,0.6,0.6,1.5,0.2,-0.8,0.1,-1.0,-0.8,0.3,1.0,0.4,-1.7,-0.8,1.2,-0.1,-0.6,-0.8,0.3,1.3,-1.2,-0.8,-0.1,-0.2,0.2,1.6,0.1,-0.5
1.0,-0.3,-1.6,0.4,1.0,-1.4,-0.1,-0.5,0.5,0.2,1.1,-1.2,-1.1,-0.7,-0.1,-0.8,1.1,1.4,0.1,1.4,-0.4,0.1,0.8,-0.7,0.8,0.6,1.6,0.2,-1.1,-1.0,-1.2,0.2,1.7,1.0,74.8,-0.6,-1.4,0.2,-1.0,-0.7,-1.2,0.8,0.7,1.2,-0.6,1.3,0.1,-0.8,0.9,0.1,-0.7,0.7,1.4,-0.3,-0.6,-0.3,-0.9,1.6,-0.9,0.8,1.4,-1.0,0.4,1.6,-0.1,0.3,-0.1,-1.6,0.5,-0.4,0.4,-0.5,-1.2,0.3,0.8,0.1,1.3,-0.1,-0.1,-0.6,0.6,-1.2,-0.2,-0.4,-1.7,0.6,-1.2,-0.4,-0.6,0.1,-0.3,0.6,-0.8,0.7,1.9,-1.5,0.8,0.2,0.9,-0.1
0.1,0.7,-0.2,-1.0,0.1,0.2,0.2,-0.8,0.2,0.3,0.9,-0.1,-1.2,0.6,0.1,0.4,0.6,1.0,0.4,-1.7,0.2,-0.4,0.1,0.5,0.7,-1.0,0.4,0.6,0.2,0.1,1.3,0.5,1.7,0.6,-0.6,57.1,1.3,-0.4,-1.3,1.2,0.7,-1.3,0.1,-0.4,0.4,1.4,0.5,0.3,0.6,-1.5,-0.9,1.2,1.1,0.1,0.2,0.1,0.2,0.6,0.7,-1.3,1.0,0.3,0.3,0.1,-0.3,-0.3,0.9,-0.1,0.2,0.1,0.6,1.0,-1.3,0.1,0.1,1.3,0.2,-1.2,-0.6,0.4,1.7,0.1,1.0,0.9,-0.3,0.5,-0.2,-0.4,-0.2,-0.2,0.3,0.1,-0.1,0.3,-0.5,-0.8,-0.2,0.7,0.1,0.6
1.3,-0.8,-0.7,1.0,-0.7,1.1,-0.2,-0.7,-0.8,-0.1,1.2,-0.9,0.8,-1.7,1.3,0.1,0.4,0.6,0.1,-0.8,-1.1,0.3,1.0,0.7,0.6,-0.2,1.2,0.1,1.3,-0.4,-0.9,0.5,0.1,0.7,-1.4,1.3,76.2,0.7,-0.9,0.8,0.1,0.1,0.2,1.3,0.1,-1.0,0.4,-0.7,0.2,1.5,-0.9,-0.8,-0.7,-0.5,0.5,-0.6,0.1,1.8,0.1,1.2,1.9,-1.5,0.9,-0.2,1.0,1.4,0.5,0.7,-0.3,0.8,0.9,0.6,-0.5,-0.5,0.5,-0.7,0.1,-1.1,-1.6,1.7,0.5,-1.1,0.5,-0.4,-0.9,-0.9,0.1,0.1,-1.4,-1.1,-1.2,-1.6,0.7,-0.8,0.2,0.8,0.7,-1.9,1.1,0.5
1.3,1.0,-1.1,0.1,-1.0,-0.2,0.7,-1.2,0.4,-1.0,0.4,-0.6,-0.8,1.3,-0.2,0.2,-1.1,-1.1,-0.2,-0.1,-1.2,-0.8,1.0,1.5,-1.0,0.3,-1.8,-1.0,-0.9,0.7,-1.7,0.6,-0.1,1.1,0.2,-0.4,0.7,82.6,-1.1,-0.4,-0.8,0.5,1.8,-1.0,-0.5,0.8,1.1,-0.6,-0.1,0.4,-0.8,-0.2,-1.0,0.3,0.1,-1.7,0.6,-1.4,0.6,0.1,0.2,1.4,1.6,-0.8,-1.3,-1.7,-1.3,-0.4,0.5,1.8,0.4,-0.1,-1.2,1.2,-1.4,-0.3,-1.0,-0.9,0.9,0.1,-1.2,-0.9,-1.8,1.7,1.5,0.2,-0.8,0.1,-1.3,-1.7,1.0,0.6,-1.3,-0.3,0.5,-0.6,1.4,0.8,1.2,-0.3
0.5,-0.8,-0.5,0.6,-0.7,-0.8,0.7,-0.4,-0.8,1.0,0.5,1.4,-0.2,0.3,1.1,0.1,-0.7,-0.2,0.3,0.1,0.4,-0.5,0.4,-0.8,-1.3,-0.1,0.1,1.4,1.2,-1.5,0.5,-1.0,-0.7,1.8,-1.0,-1.3,-0.9,-1.1,75.1,0.7,0.4,0.9,0.1,-1.8,1.1,-0.9,0.5,1.7,-1.1,-0.7,-1.1,-0.5,-1.9,0.1,0.2,0.7,1.0,-1.7,0.2,0.9,1.6,-0.4,0.3,-0.9,1.8,1.3,-1.2,-0.2,0.1,-0.5,-0.3,1.3,-0.7,1.4,1.0,0.7,1.0,-1.0,-0.2,0.3,-0.2,1.3,-0.1,0.1,0.7,-0.5,-1.2,1.1,1.0,-0.1,0.8,-0.7,1.0,0.6,-0.3,0.7,1.0,-0.1,0.1,1.4
0.2,-0.9,-1.3,1.0,-0.1,1.4,1.0,1.2,-0.7,-0.4,0.5,1.4,0.5,1.3,1.1,-0.3,-0.4,1.3,1.3,-0.3,-1.1,-0.6,-0.2,-0.9,0.1,-0.6,-0.6,-0.1,-0.1,0.1,-1.5,0.1,0.4,0.1,-0.7,1.2,0.8,-0.4,0.7,70.1,-0.9,-0.7,0.1,0.5,0.4,-0.5,-1.0,-1.8,-0.2,-0.1,-1.0,-0.7,-0.3,-0.5,-0.4,-0.6,-0.3,-1.6,-1.6,-1.2,1.6,-0.7,0.4,1.3,0.6,-0.3,0.5,-0.8,0.7,-1.7,1.2,0.1,0.3,-0.9,-0.7,0.7,-0.7,0.6,0.6,0.7,0.6,-1.8,0.3,0.7,-0.3,0.8,0.4,0.2,-0.3,0.9,-0.4,0.1,-0.8,-0.1,-1.6,-0.9,0.7,0.1,-0.7,2.0
0.1,-0.8,-0.1,0.4,1.0,-1.1,-0.2,0.5,1.6,-0.2,0.1,0.1,0.7,-0.7,-0.9,-0.3,0.4,1.5,-0.4,0.3,-0.4,-1.0,1.2,0.3,-0.3,-1.3,1.2,0.6,-0.1,-0.8,0.8,-0.9,0.1,0.9,-1.2,0.7,0.1,-0.8,0.4,-0.9,66.7,-1.6,0.1,1.4,-0.5,0.9,-1.0,0.5,0.2,1.2,0.5,0.5,1.4,-1.1,-0.1,-0.1,-1.2,-0.5,0.6,-0.9,0.6,0.4,0.9,-0.7,0.1,-0.5,0.4,-1.0,0.1,-0.1,0.7,1.5,0.4,0.3,-0.6,-0.5,0.3,-1.3,-0.7,0.4,-0.2,-1.3,-0.1,-0.2,-0.5,-0.3,-0.4,-0.8,-0.4,1.6,-0.9,-1.5,-1.4,1.0,1.1,1.4,1.0,-0.3,-0.9,0.2
1.1,-1.6,-0.9,-0.9,1.1,-0.6,-1.9,0.4,0.2,1.0,0.6,1.1,-1.1,-0.3,0.2,0.1,-0.8,0.3,0.4,-0.8,0.4,1.1,1.1,0.8,0.4,-1.5,-0.3,0.9,0.3,-0.7,-1.9,-0.2,0.8,-0.2,0.8,-1.3,0.1,0.5,0.9,-0.7,-1.6,75.1,-0.8,-1.3,0.1,0.5,-1.1,-0.1,1.2,-1.4,-0.2,-1.2,0.7,0.1,1.1,0.1,-1.0,1.2,-0.6,0.9,1.7,-0.3,1.3,1.0,0.3,0.7,0.1,-0.3,-1.0,0.6,-0.9,0.1,-0.6,0.1,1.1,-0.3,0.3,0.3,1.6,-0.4,-0.6,-1.2,-0.4,-0.6,-1.2,0.2,0.7,0.5,0.9,-0.3,0.1,-1.7,0.7,-0.6,0.9,0.5,-1.1,-1.4,-1.4,1.6
-0.1,-0.6,-0.1,-0.1,-0.5,-1.6,0.3,0.3,0.8,1.2,1.4,0.8,0.3,0.5,-0.5,-0.2,-1.0,-0.4,-0.3,0.5,0.8,-0.7,-0.1,0.7,-1.3,0.1,0.9,-0.5,-0.5,0.6,0.2,0.6,-0.5,0.5,0.7,0.1,0.2,1.8,0.1,0.1,0.1,-0.8,64.5,-1.4,1.6,-0.8,-0.2,-0.5,0.8,-0.3,-0.6,0.8,1.2,-0.9,-0.6,0.1,0.5,-1.6,1.5,-0.2,0.3,-0.1,-1.6,-0.8,-0.3,-0.6,-0.1,-0.3,0.6,1.4,-1.7,0.1,-0.4,1.3,-1.1,0.4,-1.3,1.2,-1.3,0.3,-0.2,1.5,-0.5,0.1,-1.5,-0.4,0.2,0.8,-0.8,-0.8,0.7,-0.5,-0.2,0.3,1.1,-0.7,0.8,-0.4,-0.6,0.2
-0.9,-0.3,0.7,-1.0,-0.2,-0.2,-0.6,-1.0,-0.8,1.6,-0.3,1.6,0.1,0.8,-0.2,-0.5,0.2,0.5,0.4,-0.6,-0.7,-0.4,-1.5,0.1,-1.3,0.7,-0.9,0.9,1.0,1.7,0.6,1.1,0.9,-0.6,1.2,-0.4,1.3,-1.0,-1.8,0.5,1.4,-1.3,-1.4,78.7,0.2,-1.4,0.4,-1.8,0.5,1.0,-0.7,-1.9,0.2,-1.9,-0.7,0.3,0.4,-0.5,1.0,-0.9,-0.4,0.9,1.0,-0.1,0.4,0.3,0.7,0.3,1.6,1.3,0.1,-0.9,0.1,-1.1,0.1,0.6,1.3,1.5,-0.2,0.4,0.2,-0.6,0.3,1.3,0.9,0.2,-1.8,-1.7,-1.3,0.2,0.2,0.7,-1.2,-0.6,0.2,0.6,1.7,0.6,0.4,-1.7
-0.1,0.4,-1.2,0.4,0.6,-0.1,0.1,-0.2,0.2,-0.2,0.2,0.1,-1.2,0.1,0.1,0.1,0.2,-0.6,-1.9,-1.2,-0.1,-0.1,0.2,0.2,0.1,-0.9,-0.2,-0.4,1.1,1.2,-1.9,1.2,-0.3,0.1,-0.6,0.4,0.1,-0.5,1.1,0.4,-0.5,0.1,1.6,0.2,62.4,-1.2,-1.0,0.9,0.6,0.2,-0.9,1.2,-0.4,-0.4,-0.8,0.7,0.7,-1.4,-1.0,0.8,1.3,-0.9,-0.2,0.7,-0.6,-0.2,-1.6,0.2,-0.2,0.4,0.1,1.7,-0.5,-1.4,-1.2,-0.6,-0.2,-1.1,0.1,-1.0,0.8,0.5,0.1,0.6,-0.4,-0.2,0.9,0.4,0.1,0.5,-1.1,0.1,-1.2,0.8,-1.1,-1.0,-0.3,1.0,0.7,1.5
-1.1,-0.5,1.5,-0.8,-0.3,0.1,-0.3,-0.3,0.2,-0.6,0.1,-1.5,-1.7,-0.7,0.5,0.4,-0.5,-0.1,-0.6,0.1,0.9,0.1,0.1,-0.7,1.0,1.0,0.7,-0.6,-0.1,-1.2,-0.8,0.3,0.9,-0.1,1.3,1.4,-1.0,0.8,-0.9,-0.5,0.9,0.5,-0.8,-1.4,-1.2,63.7,0.1,1.5,0.1,0.3,-0.2,0.1,0.8,-0.9,-1.6,-0.9,-0.3,-0.7,-0.6,0.1,-0.9,0.4,0.4,0.1,-0.6,1.0,-0.9,-1.4,-1.0,0.7,-0.9,-0.1,-1.2,-1.3,0.4,0.1,-0.2,0.4,0.9,1.2,-0.5,0.5,-1.4,0.2,-0.1,0.3,0.1,-0.2,-0.6,1.1,1.2,1.3,-0.7,0.5,0.1,0.1,0.6,0.1,-0.3,-0.4
1.0,1.5,1.4,-0.9,-0.9,-1.2,-0.6,1.3,-1.7,0.9,1.6,1.5,-1.0,0.1,-1.8,0.8,0.3,-1.4,0.1,-0.4,0.3,2.0,-1.4,-0.7,-0.3,-0.7,0.1,-1.0,1.0,0.7,0.3,0.4,0.6,-0.4,0.1,0.5,0.4,1.1,0.5,-1.0,-1.0,-1.1,-0.2,0.4,-1.0,0.1,73.0,-1.7,-0.1,1.0,0.1,1.2,-1.1,-0.3,0.5,-0.7,0.5,-0.6,-0.1,0.2,-0.1,-0.7,0.2,0.7,1.1,0.3,0.4,-0.2,0.3,-0.2,-1.5,-0.3,1.7,0.7,-1.5,-1.2,0.1,-0.2,1.0,1.7,1.1,-0.5,0.3,0.1,-0.1,1.5,-0.8,0.1,1.0,0.5,-1.1,-1.1,0.4,1.3,-0.9,0.9,0.8,-0.4,0.1,-0.1
0.1,0.3,-0.5,0.9,-0.9,0.7,-0.2,0.4,-1.4,0.5,0.1,-0.4,-0.7,-0.4,0.8,1.5,1.6,1.5,-0.4,-0.8,-0.4,0.3,0.5,0.5,0.6,-1.2,-1.8,-0.1,0.9,0.4,0.1,1.2,-0.8,-0.6,-0.8,0.3,-0.7,-0.6,1.7,-1.8,0.5,-0.1,-0.5,-1.8,0.9,1.5,-1.7,77.6,-0.2,-0.8,0.5,-0.8,0.2,0.4,-0.4,1.1,0.4,-0.2,-0.4,1.3,1.0,0.4,1.3,0.2,-0.8,0.7,-0.6,-0.8,-1.9,1.1,1.0,0.6,0.3,-0.2,-1.1,1.4,-0.8,0.4,1.9,-0.2,0.1,-0.6,1.9,1.3,0.5,0.1,1.1,1.1,1.1,1.7,1.7,-0.7,-0.2,0.3,0.6,-0.2,-0.9,-0.3,1.7,-1.7
-0.5,-0.9,-1.5,1.0,-1.0,-1.4,-0.7,0.1,1.6,0.1,0.3,-1.8,0.1,-0.5,0.9,-0.3,0.4,0.7,-0.6,1.0,1.4,-1.6,-0.4,-0.5,-0.6,1.5,0.2,0.6,-0.9,0.1,-0.9,-0.8,-0.9,-0.2,0.9,0.6,0.2,-0.1,-1.1,-0.2,0.2,1.2,0.8,0.5,0.6,0.1,-0.1,-0.2,69.0,0.1,-0.2,-1.8,0.1,0.9,-1.8,-0.1,0.1,0.8,1.1,0.3,1.7,0.4,-1.2,0.9,-1.2,-0.9,-1.4,-1.1,-0.4,1.5,-1.1,0.2,-0.1,0.2,0.3,-0.5,-0.1,1.2,1.4,0.4,0.2,-0.9,0.6,0.4,-0.1,-0.4,-0.4,0.6,-0.2,-0.7,1.2,0.9,1.7,-0.4,1.0,-0.5,1.4,0.2,0.2,0.7
0.8,0.1,-0.6,-1.5,-0.1,-0.2,0.1,-0.5,-1.0,0.2,-0.3,-0.2,0.4,-0.8,1.0,0.6,-1.3,1.3,-1.3,1.2,0.4,1.3,1.1,-0.3,0.6,0.4,1.4,1.7,-0.6,-0.6,0.4,-1.3,0.5,-0.7,0.1,-1.5,1.5,0.4,-0.7,-0.1,1.2,-1.4,-0.3,1.0,0.2,0.3,1.0,-0.8,0.1,72.1,0.7,-0.8,0.2,-0.8,1.9,-0.8,0.3,0.7,-0.7,0.1,1.1,0.5,0.2,0.1,-0.8,1.6,-0.3,-1.4,1.5,-1.2,0.2,1.2,0.9,-0.9,1.7,-0.8,-0.5,-0.8,-0.8,-0.9,1.2,1.5,0.8,-0.1,0.1,1.1,0.2,0.1,-1.4,-0.3,0.8,-0.7,-0.3,-0.1,-0.1,0.3,-0.4,1.7,-0.3,0.8
1.1,1.6,0.5,-1.2,-0.7,0.5,0.2,0.5,-0.8,-0.2,-0.6,0.1,0.9,-0.4,-0.8,0.1,0.8,1.6,-0.2,-0.2,-0.2,-0.9,0.4,-0.3,-0.8,-0.2,-0.7,-1.6,-0.8,0.2,-1.5,1.3,0.1,-0.5,-0.7,-0.9,-0.9,-0.8,-1.1,-1.0,0.5,-0.2,-0.6,-0.7,-0.9,-0.2,0.1,0.5,-0.2,0.7,60.3,-0.4,1.1,-0.2,0.9,-1.6,-0.2,0.1,1.2,-0.9,-0.3,1.1,0.1,-0.5,-0.2,1.0,-0.3,-0.1,0.5,0.3,-0.1,-0.4,-1.2,-0.3,0.1,0.2,-0.7,-1.1,-0.8,-0.2,0.2,0.6,0.5,1.0,0.1,0.4,0.5,0.7,-0.9,0.8,-0.8,-0.2,-0.2,0.1,0.5,0.9,-0.3,-1.2,-1.6,-0.2
0.1,0.9,0.4,-0.5,1.1,-0.9,0.2,-1.1,0.3,-1.7,0.1,-0.7,0.2,-0.1,-0.3,0.2,-1.0,-0.7,0.6,1.3,-1.6,0.7,0.1,0.4,-0.2,-0.5,-0.8,-0.4,1.0,-0.1,-0.3,1.4,-0.9,-0.3,0.7,1.2,-0.8,-0.2,-0.5,-0.7,0.5,-1.2,0.8,-1.9,1.2,0.1,1.2,-0.8,-1.8,-0.8,-0.4,69.2,0.4,1.0,-1.2,0.1,-0.1,0.8,0.4,0.2,0.5,-1.7,1.3,-0.7,-0.7,0.1,-0.3,-0.6,-1.2,-0.4,-1.6,1.0,-0.2,-0.9,-0.8,0.8,0.1,1.2,-0.4,1.8,-0.7,0.1,-0.6,1.0,-1.0,1.2,0.3,0.3,-0.8,-0.1,1.3,0.2,-0.3,1.5,-0.7,1.3,0.9,0.2,0.2,-0.1
1.3,-1.1,0.5,0.1,0.6,-1.3,0.3,-0.1,0.1,0.2,0.7,0.2,-0.4,1.2,-1.6,1.6,0.1,-0.9,0.7,0.1,0.6,-0.6,0.8,-0.5,-0.3,0.5,-0.8,-0.8,-1.1,-0.2,-0.5,-0.5,0.4,0.5,1.4,1.1,-0.7,-1.0,-1.9,-0.3,1.4,0.7,1.2,0.2,-0.4,0.8,-1.1,0.2,0.1,0.2,1.1,0.4,64.3,-0.7,0.1,-0.5,-0.5,-0.5,0.2,0.1,0.1,-0.4,-0.5,0.5,-0.5,0.1,-1.5,-1.0,-0.3,0.3,-0.6,-0.6,-0.1,-1.4,-1.1,-0.7,-1.2,0.2,-0.4,-1.5,-1.4,-0.3,0.9,-1.6,-0.1,0.4,0.9,0.1,1.0,1.7,0.5,0.2,-0.4,0.3,-0.8,-0.2,0.2,1.0,-0.6,-0.7
1.1,1.5,0.8,1.1,-0.1,0.4,-0.4,-0.6,-1.3,1.5,-0.7,-1.0,0.2,0.4,0.2,0.1,0.1,-0.3,0.6,-0.5,0.1,-0.4,0.1,-0.5,-0.5,0.5,1.1,-1.2,1.1,1.9,0.1,-1.3,0.2,0.3,-0.3,0.1,-0.5,0.3,0.1,-0.5,-1.1,0.1,-0.9,-1.9,-0.4,-0.9,-0.3,0.4,0.9,-0.8,-0.2,1.0,-0.7,59.5,1.8,0.4,-0.9,1.4,-0.1,0.1,-0.5,-1.3,-0.2,0.1,0.1,0.8,-0.4,-0.5,0.2,-0.1,-0.7,1.4,0.8,-0.4,-0.3,-0.4,-0.4,0.8,-0.6,-0.4,0.1,-0.6,-0.5,-0.7,0.3,-0.6,0.4,1.7,-1.4,0.9,0.2,0.6,-0.2,0.8,0.1,-0.4,0.3,0.3,0.2,0.5
-0.8,0.8,-0.5,0.1,-1.1,1.7,-0.3,-0.3,-0.8,0.7,1.2,-0.6,-0.4,-0.6,0.1,-0.3,0.8,-0.1,0.6,0.8,0.9,1.5,0.1,-0.6,-0.8,0.1,-0.6,-0.3,-1.5,0.6,0.8,-0.2,-0.3,-0.5,-0.6,0.2,0.5,0.1,0.2,-0.4,-0.1,1.1,-0.6,-0.7,-0.8,-1.6,0.5,-0.4,-1.8,1.9,0.9,-1.2,0.1,1.8,65.6,-1.0,0.7,0.6,0.1,-1.5,-1.4,0.7,0.4,0.9,0.4,0.5,0.1,-1.5,0.3,0.1,-0.1,0.1,-0.7,0.7,0.4,-1.0,0.5,-0.5,-0.5,1.2,0.5,0.7,0.2,-0.2,-0.9,-1.8,0.5,-0.2,-1.4,0.3,-0.5,-0.6,-0.4,1.0,0.5,-1.2,-0.6,-0.8,-0.2,-0.3
0.3,1.4,0.2,1.2,0.6,0.2,-1.6,0.1,-1.5,-0.3,0.5,-1.0,0.2,-1.3,-1.3,1.0,-0.3,-1.2,-0.6,0.5,1.4,-0.6,0.3,0.3,1.2,-0.8,-0.9,1.4,-1.2,-0.2,0.2,-0.3,0.1,1.3,-0.3,0.1,-0.6,-1.7,0.7,-0.6,-0.1,0.1,0.1,0.3,0.7,-0.9,-0.7,1.1,-0.1,-0.8,-1.6,0.1,-0.5,0.4,-1.0,72.1,0.7,1.1,0.1,0.6,-1.7,-0.4,-0.2,0.6,-0.2,-1.4,-1.5,-1.6,0.2,0.4,-0.7,-0.5,-0.4,0.2,1.2,0.2,0.9,0.8,1.2,0.9,-1.5,-1.0,-0.6,0.4,1.4,0.3,-1.4,0.2,0.6,1.1,-0.9,-1.3,0.9,-0.8,-0.4,0.5,1.0,-0.5,1.5,0.1
-1.1,-0.9,-0.3,0.5,1.5,-0.4,-0.6,-0.4,-1.1,0.5,0.2,0.2,-1.7,-0.1,1.4,-1.0,0.3,-1.7,1.1,-0.2,-1.4,1.3,0.4,1.6,-0.6,-0.7,0.6,-0.1,-0.2,-0.1,0.1,-1.0,-0.8,-0.2,-0.9,0.2,0.1,0.6,1.0,-0.3,-1.2,-1.0,0.5,0.4,0.7,-0.3,0.5,0.4,0.1,0.3,-0.2,-0.1,-0.5,-0.9,0.7,0.7,64.7,1.5,-0.2,1.2,0.4,-0.9,0.1,0.1,-0.5,0.3,0.1,-1.0,-0.1,0.2,1.3,0.9,1.6,0.4,0.1,-1.0,0.1,1.4,-0.2,-0.2,0.4,-1.4,-1.1,-1.1,-1.3,0.9,-1.0,0.2,0.1,1.7,0.1,1.6,0.1,1.4,0.9,-0.2,-0.1,0.4,0.2,-0.8
0.9,-1.7,-0.7,1.6,-1.5,-1.4,-0.2,-0.8,-1.7,0.3,0.1,1.0,1.1,-1.0,-0.8,-1.0,1.5,-0.9,0.2,-0.1,-1.5,-0.4,0.5,-0.7,-1.0,0.6,0.6,0.1,0.7,-0.9,-0.7,0.3,-0.1,0.1,1.6,0.6,1.8,-1.4,-1.7,-1.6,-0.5,1.2,-1.6,-0.5,-1.4,-0.7,-0.6,-0.2,0.8,0.7,0.1,0.8,-0.5,1.4,0.6,1.1,1.5,81.0,-0.1,0.2,-0.3,-0.3,0.2,0.8,-0.6,0.8,0.1,0.9,1.3,-1.2,1.0,1.4,0.4,-0.5,1.0,1.2,-0.3,1.6,0.2,0.5,0.7,-1.4,-1.4,0.7,0.6,-1.8,0.9,-0.6,1.4,0.1,0.1,0.6,0.7,0.6,-0.5,-0.5,-0.9,-0.9,-1.1,1.0
-1.6,-0.2,-1.0,0.1,-0.4,0.1,-0.2,-0.6,-0.8,0.6,-1.6,-1.2,-0.4,-1.4,-1.7,0.9,-0.7,-1.4,0.6,-0.9,-1.1,0.4,-0.6,0.7,-0.5,1.3,0.1,1.9,0.4,-1.1,-0.4,-0.9,-0.3,0.2,-0.9,0.7,0.1,0.6,0.2,-1.6,0.6,-0.6,1.5,1.0,-1.0,-0.6,-0.1,-0.4,1.1,-0.7,1.2,0.4,0.2,-0.1,0.1,0.1,-0.2,-0.1,73.7,1.0,0.8,0.5,1.6,0.9,-0.4,-1.8,0.4,-1.6,-0.1,0.3,-1.2,-1.4,0.4,1.2,0.1,0.1,-1.1,1.3,0.1,-1.3,0.1,-0.9,-0.3,1.4,-0.5,-0.9,-1.2,-0.5,-0.7,0.5,0.6,1.6,0.9,0.5,-1.5,-1.0,-1.4,-0.3,-0.4,0.5
0.2,-0.9,0.6,0.1,1.3,0.1,-1.7,1.3,0.6,0.1,-0.6,-1.1,1.1,0.8,-1.7,-0.3,1.4,0.1,0.1,-0.8,1.5,0.2,1.1,0.3,-0.4,0.1,1.3,0.8,-0.4,-0.6,-1.1,0.3,1.7,-1.1,0.8,-1.3,1.2,0.1,0.9,-1.2,-0.9,0.9,-0.2,-0.9,0.8,0.1,0.2,1.3,0.3,0.1,-0.9,0.2,0.1,0.1,-1.5,0.6,1.2,0.2,1.0,65.9,-1.0,0.1,-0.1,0.7,1.1,0.3,0.4,-0.5,0.8,0.7,1.3,0.6,-1.2,-0.3,-0.5,0.1,-0.2,-0.3,-0.3,1.0,-1.5,0.3,-0.7,-0.8,-0.5,0.3,0.1,0.5,0.5,0.7,0.6,0.2,1.5,0.7,0.1,-0.3,-0.5,0.7,-0.3,0.8
-1.3,-0.6,-0.2,0.7,-0.4,-0.3,-0.7,-1.1,1.2,0.4,1.1,0.9,0.2,-0.3,1.4,-1.2,-0.2,1.2,0.6,0.1,-0.1,-0.6,0.2,1.4,-0.4,0.8,-0.1,0.2,0.3,0.9,1.7,-1.1,0.1,1.1,1.4,1.0,1.9,0.2,1.6,1.6,0.6,1.7,0.3,-0.4,1.3,-0.9,-0.1,1.0,1.7,1.1,-0.3,0.5,0.1,-0.5,-1.4,-1.7,0.4,-0.3,0.8,-1.0,73.4,0.6,-1.4,-0.1,-0.6,0.6,0.3,-1.1,0.3,-0.4,-0.1,1.2,0.3,0.3,-0.6,0.3,-1.5,0.1,0.3,0.9,-0.2,-0.4,1.1,-1.1,0.7,0.2,-1.5,0.8,0.9,0.5,1.3,-0.8,0.6,0.8,0.3,0.6,-0.2,1.8,-1.2,0.5
-1.8,0.3,-0.2,0.8,1.1,0.3,-1.4,-1.3,1.3,0.1,1.2,-0.2,-0.7,0.5,1.2,-0.3,-0.4,-1.2,-1.4,-0.3,-0.2,0.1,-0.1,-1.5,-0.2,0.1,0.1,-0.6,0.1,0.5,0.7,-0.4,0.5,0.1,-1.0,0.3,-1.5,1.4,-0.4,-0.7,0.4,-0.3,-0.1,0.9,-0.9,0.4,-0.7,0.4,0.4,0.5,1.1,-1.7,-0.4,-1.3,0.7,-0.4,-0.9,-0.3,0.5,0.1,0.6,64.6,-1.2,0.3,-0.5,-0.8,-0.1,-0.8,0.1,-0.3,-0.3,0.1,0.7,0.1,0.8,-0.4,-0.5,-1.9,0.4,0.4,-0.8,0.1,-0.8,1.0,-0.4,0.2,-0.7,1.1,0.7,0.7,-1.6,1.4,0.9,-1.5,0.2,-0.3,-0.3,-1.0,-0.4,-1.3
